,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
41,DefaultEng_Qlearntab_default__training_results,10,41,-0.5756097560975609,0.049346311887783795,-24.0,2.043961295567452,0.00403058528900145
42,DefaultEng_Qlearntab_default__training_results,10,42,-0.5714285714285714,0.048665745132558384,-24.8,1.987740202116743,0.00203943252563475
43,DefaultEng_Qlearntab_default__training_results,10,43,-0.5767441860465116,0.046226516328296344,-25.4,1.9333333333333331,0.00207746028900145
44,DefaultEng_Qlearntab_default__training_results,10,44,-0.5772727272727274,0.04393939393939394,-25.6,2.10923893594085,0.0045000314712524
45,DefaultEng_Qlearntab_default__training_results,10,45,-0.5688888888888889,0.04687197635424111,-26.0,2.022100118413747,0.0029997825622558
46,DefaultEng_Qlearntab_default__training_results,10,46,-0.5652173913043478,0.043958698226385796,-26.6,1.9043809142780932,0.002000093460083
47,DefaultEng_Qlearntab_default__training_results,10,47,-0.5659574468085106,0.040518742856980705,-27.0,2.092313976863362,0.00399971008300775
48,DefaultEng_Qlearntab_default__training_results,10,48,-0.5625,0.0435898745179867,-27.4,2.3247461032216923,0.00150024890899655
49,DefaultEng_Qlearntab_default__training_results,10,49,-0.5591836734693877,0.047443798024932496,-28.0,2.3664319132398464,0.00200021266937255
50,DefaultEng_Qlearntab_default__training_results,10,50,-0.5599999999999999,0.04732863826479693,-28.4,2.513076909996102,0.004000186920166
51,DefaultEng_Qlearntab_default__training_results,10,51,-0.5568627450980392,0.04927601784306082,-28.8,2.407396011369038,0.0024994611740112
52,DefaultEng_Qlearntab_default__training_results,10,52,-0.5538461538461539,0.04629607714171228,-29.6,2.348521993841138,0.00303769111633295
53,DefaultEng_Qlearntab_default__training_results,10,53,-0.5584905660377358,0.04431173573285166,-30.0,2.4765567494675613,0.00350153446197505
54,DefaultEng_Qlearntab_default__training_results,10,54,-0.5555555555555556,0.04586216202717706,-30.6,2.5086516962969037,0.00252473354339595
55,DefaultEng_Qlearntab_default__training_results,10,55,-0.5563636363636364,0.04561184902358008,-30.8,2.6025628394590847,0.00403487682342525
56,DefaultEng_Qlearntab_default__training_results,10,56,-0.55,0.04647433641891223,-31.8,2.6025628394590847,0.0030006170272827
57,DefaultEng_Qlearntab_default__training_results,10,57,-0.5578947368421053,0.045658997183492714,-32.2,2.5897232799406704,0.0040007829666137504
58,DefaultEng_Qlearntab_default__training_results,10,58,-0.5551724137931036,0.04465040137828742,-32.0,2.654137231652584,0.004560708999633701
59,DefaultEng_Qlearntab_default__training_results,10,59,-0.5423728813559323,0.04498537680767093,-32.2,2.835489375751565,0.0040009021759033
60,DefaultEng_Qlearntab_default__training_results,10,60,-0.5366666666666666,0.04725815626252608,-33.0,2.7648588471103626,0.00199997425079345
61,DefaultEng_Qlearntab_default__training_results,10,61,-0.5409836065573771,0.045325554870661686,-33.0,2.9851484236317485,0.00550162792205805
62,DefaultEng_Qlearntab_default__training_results,10,62,-0.5322580645161292,0.048147555219866904,-33.4,3.2359096265364253,0.0040265321731567
63,DefaultEng_Qlearntab_default__training_results,10,63,-0.5301587301587302,0.05136364486565755,-33.8,3.405224743765902,0.0050791501998901
64,DefaultEng_Qlearntab_default__training_results,10,64,-0.528125,0.053206636621342215,-34.0,3.3631995348345165,0.0040478706359863
65,DefaultEng_Qlearntab_default__training_results,10,65,-0.5230769230769231,0.05174153130514641,-34.0,3.552776691859794,0.0030286312103271
66,DefaultEng_Qlearntab_default__training_results,10,66,-0.5151515151515151,0.05382994987666355,-34.8,3.693237062523877,0.0025799274444579497
67,DefaultEng_Qlearntab_default__training_results,10,67,-0.5194029850746269,0.05512294123169967,-35.4,3.6763508477232634,0.0030376911163329497
68,DefaultEng_Qlearntab_default__training_results,10,68,-0.5205882352941177,0.054063983054753864,-35.8,3.653917228278592,0.0055371522903442
69,DefaultEng_Qlearntab_default__training_results,10,69,-0.518840579710145,0.0529553221489651,-36.2,3.8924428205319996,0.00402760505676265
70,DefaultEng_Qlearntab_default__training_results,10,70,-0.5171428571428571,0.055606326007599995,-36.6,3.885013942488924,0.00205969810485835
71,DefaultEng_Qlearntab_default__training_results,10,71,-0.5154929577464789,0.05471850623223837,-36.8,3.946306289852998,0.004499912261962851
72,DefaultEng_Qlearntab_default__training_results,10,72,-0.5111111111111112,0.054809809581291634,-37.4,3.8273866918419532,0.0030630826950073
73,DefaultEng_Qlearntab_default__training_results,10,73,-0.5123287671232877,0.05242995468276648,-37.4,4.099322437238189,0.00603044033050535
74,DefaultEng_Qlearntab_default__training_results,10,74,-0.5054054054054055,0.05539624915186741,-38.2,4.144072071445347,0.002540111541748
75,DefaultEng_Qlearntab_default__training_results,10,75,-0.5093333333333334,0.055254294285937956,-39.0,4.079760341545131,0.00252497196197505
76,DefaultEng_Qlearntab_default__training_results,10,76,-0.513157894736842,0.053681057125593824,-39.6,4.258847000982517,0.00403702259063715
77,DefaultEng_Qlearntab_default__training_results,10,77,-0.5142857142857142,0.055309701311461255,-40.2,4.2105687132368335,0.0020003318786621
78,DefaultEng_Qlearntab_default__training_results,10,78,-0.5153846153846154,0.053981650169702994,-40.4,4.310710176087256,0.0034998655319213503
79,DefaultEng_Qlearntab_default__training_results,10,79,-0.5113924050632912,0.05456595159604121,-40.8,4.5431266766402185,0.00253510475158685
80,DefaultEng_Qlearntab_default__training_results,10,80,-0.51,0.05678908345800273,-40.8,4.3761982486070155,0.0050016641616821
81,DefaultEng_Qlearntab_default__training_results,10,81,-0.5037037037037038,0.054027138871691555,-41.0,4.414622168304881,0.0034998655319213503
82,DefaultEng_Qlearntab_default__training_results,10,82,-0.5000000000000001,0.05383685571103513,-41.2,4.525974419331647,0.0025587081909179497
83,DefaultEng_Qlearntab_default__training_results,10,83,-0.49638554216867475,0.05452981228110419,-41.8,4.57481025714607,0.0030275583267211
84,DefaultEng_Qlearntab_default__training_results,10,84,-0.4976190476190475,0.054462026870786544,-42.6,4.616877251514876,0.0010250806808470999
85,DefaultEng_Qlearntab_default__training_results,10,85,-0.5011764705882352,0.05431620295899853,-43.2,4.809250345832382,0.00149893760681145
86,DefaultEng_Qlearntab_default__training_results,10,86,-0.5023255813953489,0.05592151564921375,-43.4,4.869861964733246,0.0030385255813598
87,DefaultEng_Qlearntab_default__training_results,10,87,-0.4988505747126437,0.05597542488199133,-43.4,4.8446992797397765,0.0055618286132812
88,DefaultEng_Qlearntab_default__training_results,10,88,-0.49318181818181817,0.05505340090613383,-44.4,4.8446992797397765,0.0015338659286498499
89,DefaultEng_Qlearntab_default__training_results,10,89,-0.498876404494382,0.05443482336786266,-44.6,4.998221906060417,0.007057070732116651
90,DefaultEng_Qlearntab_default__training_results,10,90,-0.49555555555555547,0.05553579895622685,-44.8,4.839191851722535,0.0034997463226318
91,DefaultEng_Qlearntab_default__training_results,10,91,-0.4923076923076922,0.05317793243651137,-45.4,5.007106061500107,0.00256645679473875
92,DefaultEng_Qlearntab_default__training_results,10,92,-0.4934782608695653,0.05442506588587072,-45.2,5.098583681333038,0.0065405368804931
93,DefaultEng_Qlearntab_default__training_results,10,93,-0.4860215053763441,0.05482348044444126,-45.8,5.0635955604688645,0.0010260343551635
94,DefaultEng_Qlearntab_default__training_results,10,94,-0.48723404255319147,0.05386803787732835,-46.4,5.015974481593781,0.0039998292922973
95,DefaultEng_Qlearntab_default__training_results,10,95,-0.488421052631579,0.052799731385197696,-47.0,4.955356249106168,0.0024999380111693998
96,DefaultEng_Qlearntab_default__training_results,10,96,-0.48958333333333337,0.05161829426152259,-47.4,4.995998398718719,0.0035368204116821003
97,DefaultEng_Qlearntab_default__training_results,10,97,-0.48865979381443303,0.0515051381311208,-48.0,4.962078417580905,0.0020242929458618
98,DefaultEng_Qlearntab_default__training_results,10,98,-0.48979591836734687,0.05063345324062147,-48.8,4.930179171862485,0.00103080272674555
99,DefaultEng_Qlearntab_default__training_results,10,99,-0.4929292929292929,0.049799789614772584,-49.0,5.131601439446884,0.0034995079040526997
100,DefaultEng_Qlearntab_default__training_results,10,100,-0.48999999999999994,0.05131601439446884,-49.2,5.227703978697424,0.00599920749664305
101,DefaultEng_Qlearntab_default__training_results,10,101,-0.48600000000000004,0.05129868960856169,-49.2,5.0876757408903766,0.0025290250778198
102,DefaultEng_Qlearntab_default__training_results,10,102,-0.476,0.049870944558040115,-49.8,5.199999999999999,0.0015362501144409
103,DefaultEng_Qlearntab_default__training_results,10,103,-0.4760000000000001,0.0504909232766973,-50.2,5.28688103810849,0.00353813171386715
104,DefaultEng_Qlearntab_default__training_results,10,104,-0.47400000000000003,0.050424861592935154,-50.4,5.207259889380936,0.00249981880187985
105,DefaultEng_Qlearntab_default__training_results,10,105,-0.4660000000000001,0.049625262383857144,-50.8,5.251031644670724,0.0020000934600829497
106,DefaultEng_Qlearntab_default__training_results,10,106,-0.4680000000000001,0.05026153819992204,-51.4,5.348312298701754,0.00350010395050045
107,DefaultEng_Qlearntab_default__training_results,10,107,-0.4640000000000001,0.05127702539474509,-52.0,5.2915026221291805,0.0040662288665771
108,DefaultEng_Qlearntab_default__training_results,10,108,-0.462,0.0508985919910037,-52.8,5.444263035526479,0.0015000104904174501
109,DefaultEng_Qlearntab_default__training_results,10,109,-0.462,0.05328748028904683,-53.0,5.458937625582472,0.0050554275512695
110,DefaultEng_Qlearntab_default__training_results,10,110,-0.45600000000000007,0.05281413952090229,-53.4,5.631656555184767,0.0030579566955566
111,DefaultEng_Qlearntab_default__training_results,10,111,-0.458,0.05501110998900332,-53.8,5.699512649731067,0.0014992952346800999
112,DefaultEng_Qlearntab_default__training_results,10,112,-0.4600000000000001,0.057426281246288076,-54.4,5.850356114517019,0.0020351409912109
113,DefaultEng_Qlearntab_default__training_results,10,113,-0.45600000000000007,0.05893876294746758,-54.8,5.964338465692011,0.00352573394775385
114,DefaultEng_Qlearntab_default__training_results,10,114,-0.45200000000000007,0.05836284967530477,-55.0,6.131883886702357,0.0034999847412109
115,DefaultEng_Qlearntab_default__training_results,10,115,-0.44800000000000006,0.05934456822471436,-56.0,6.131883886702357,0.00199997425079345
116,DefaultEng_Qlearntab_default__training_results,10,116,-0.454,0.059032947486034354,-56.4,6.310837239754062,0.0075372457504272
117,DefaultEng_Qlearntab_default__training_results,10,117,-0.44800000000000006,0.06089699864890259,-57.2,6.226823695378995,0.0025668144226074
118,DefaultEng_Qlearntab_default__training_results,10,118,-0.45000000000000007,0.06009252125773316,-57.8,6.248199740725323,0.0015003681182860999
119,DefaultEng_Qlearntab_default__training_results,10,119,-0.4580000000000001,0.059363288318623315,-58.2,6.459790158270536,0.0035316944122314
120,DefaultEng_Qlearntab_default__training_results,10,120,-0.45400000000000007,0.06095900261651268,-58.6,6.475938370443143,0.00599873065948485
121,DefaultEng_Qlearntab_default__training_results,10,121,-0.45200000000000007,0.06089699864890259,-59.0,6.368324391514266,0.0030342340469359996
122,DefaultEng_Qlearntab_default__training_results,10,122,-0.45000000000000007,0.06001851566160414,-59.6,6.338944882409234,0.00253665447235105
123,DefaultEng_Qlearntab_default__training_results,10,123,-0.45200000000000007,0.05904423953462542,-59.8,6.459790158270536,0.00400173664093015
124,DefaultEng_Qlearntab_default__training_results,10,124,-0.44600000000000006,0.05865530192953101,-59.8,6.512893195637234,0.0040011405944824
125,DefaultEng_Qlearntab_default__training_results,10,125,-0.4400000000000001,0.06007402840570032,-60.4,6.475938370443143,0.0030354261398314996
126,DefaultEng_Qlearntab_default__training_results,10,126,-0.44200000000000006,0.05860982094419937,-61.0,6.552353266829661,0.0035234689712523998
127,DefaultEng_Qlearntab_default__training_results,10,127,-0.44000000000000006,0.05872724145478731,-61.4,6.626881284250952,0.0015244483947753499
128,DefaultEng_Qlearntab_default__training_results,10,128,-0.4360000000000001,0.05916455395289011,-61.8,6.819579654690357,0.00300085544586175
129,DefaultEng_Qlearntab_default__training_results,10,129,-0.43800000000000006,0.05936328831862332,-62.2,6.788552455748165,0.0030392408370971003
130,DefaultEng_Qlearntab_default__training_results,10,130,-0.43800000000000006,0.060107311442859336,-62.8,6.729371771899993,0.0030000209808349002
131,DefaultEng_Qlearntab_default__training_results,10,131,-0.43800000000000006,0.058153054758780964,-63.4,6.680319353643706,0.0025024414062499497
132,DefaultEng_Qlearntab_default__training_results,10,132,-0.44000000000000006,0.05593647190240809,-63.6,6.653653966890005,0.00355756282806395
133,DefaultEng_Qlearntab_default__training_results,10,133,-0.43600000000000005,0.055601758565314775,-63.8,6.589216780299292,0.00607717037200925
134,DefaultEng_Qlearntab_default__training_results,10,134,-0.43,0.05507570547286102,-63.8,6.819579654690358,0.007539629936218199
135,DefaultEng_Qlearntab_default__training_results,10,135,-0.42400000000000004,0.0567881051707916,-64.6,6.779380502671316,0.0025217533111572
136,DefaultEng_Qlearntab_default__training_results,10,136,-0.42799999999999994,0.05515231434652381,-65.0,6.772493386240156,0.0030003786087036
137,DefaultEng_Qlearntab_default__training_results,10,137,-0.426,0.054978783786717826,-65.0,6.891218244177795,0.0034997463226318004
138,DefaultEng_Qlearntab_default__training_results,10,138,-0.426,0.05522076903967685,-65.2,7.070753535200867,0.0034995079040526997
139,DefaultEng_Qlearntab_default__training_results,10,139,-0.426,0.05625734519943941,-65.6,7.035149844412223,0.0034999847412109
140,DefaultEng_Qlearntab_default__training_results,10,140,-0.42800000000000005,0.05466666666666666,-66.2,7.218494764607554,0.0035256147384643
141,DefaultEng_Qlearntab_default__training_results,10,141,-0.426,0.05688585061331157,-66.6,7.3999999999999995,0.0030298233032226
142,DefaultEng_Qlearntab_default__training_results,10,142,-0.42600000000000005,0.058731025304632076,-67.6,7.3999999999999995,0.00200021266937255
143,DefaultEng_Qlearntab_default__training_results,10,143,-0.4280000000000001,0.059119464739720975,-68.2,7.592101158440923,0.0030370950698852
144,DefaultEng_Qlearntab_default__training_results,10,144,-0.42800000000000005,0.06276587891167903,-68.2,7.637335195530499,0.006030797958374
145,DefaultEng_Qlearntab_default__training_results,10,145,-0.426,0.06268439465555468,-68.8,7.584780081774875,0.0024982690811157
146,DefaultEng_Qlearntab_default__training_results,10,146,-0.42800000000000005,0.061910329419967464,-69.4,7.605845705040886,0.00199997425079345
147,DefaultEng_Qlearntab_default__training_results,10,147,-0.42800000000000005,0.0621253213718493,-70.0,7.659416862050705,0.0015592575073242
148,DefaultEng_Qlearntab_default__training_results,10,148,-0.43000000000000005,0.060240259701373214,-70.4,7.826166934642328,0.00303602218627925
149,DefaultEng_Qlearntab_default__training_results,10,149,-0.43,0.05987023003500525,-71.2,7.889233169326407,0.00100195407867425
150,DefaultEng_Qlearntab_default__training_results,10,150,-0.43200000000000005,0.06008882314263333,-71.4,8.059776671843954,0.0050238370895385
151,DefaultEng_Qlearntab_default__training_results,10,151,-0.43000000000000005,0.06126445407684078,-71.8,8.118292102817357,0.001500129699707
152,DefaultEng_Qlearntab_default__training_results,10,152,-0.43000000000000005,0.062057321172534596,-72.4,8.278754603065474,0.0015354156494140501
153,DefaultEng_Qlearntab_default__training_results,10,153,-0.42800000000000005,0.06381918903346304,-72.8,8.295648122827883,0.00299966335296625
154,DefaultEng_Qlearntab_default__training_results,10,154,-0.42800000000000005,0.06262409901769268,-73.4,8.368193751740375,0.001500129699707
155,DefaultEng_Qlearntab_default__training_results,10,155,-0.42800000000000005,0.063609922356675,-73.6,8.27204126359792,0.0035278797149658
156,DefaultEng_Qlearntab_default__training_results,10,156,-0.42800000000000005,0.06183849933496123,-74.0,8.418234177466594,0.00353503227233885
157,DefaultEng_Qlearntab_default__training_results,10,157,-0.422,0.06355749802781381,-74.2,8.48240007964203,0.0060247182846069
158,DefaultEng_Qlearntab_default__training_results,10,158,-0.4200000000000001,0.0637355648144913,-74.8,8.435111801933102,0.0025001764297485
159,DefaultEng_Qlearntab_default__training_results,10,159,-0.42800000000000005,0.062268236953789954,-75.8,8.435111801933102,0.0020699501037596997
160,DefaultEng_Qlearntab_default__training_results,10,160,-0.43600000000000005,0.06202508453126938,-76.4,8.406611154984576,0.00303506851196285
161,DefaultEng_Qlearntab_default__training_results,10,161,-0.434,0.06268439465555468,-76.8,8.268816924647282,0.0025775432586669497
162,DefaultEng_Qlearntab_default__training_results,10,162,-0.438,0.060107311442859336,-77.6,8.257252704272906,0.00249958038330075
163,DefaultEng_Qlearntab_default__training_results,10,163,-0.442,0.058457962103834346,-78.2,8.41400948154657,0.0045366287231445
164,DefaultEng_Qlearntab_default__training_results,10,164,-0.44400000000000006,0.05710030161430362,-79.0,8.459051693633013,0.0015010833740234002
165,DefaultEng_Qlearntab_default__training_results,10,165,-0.45000000000000007,0.05744562646538029,-79.8,8.524213877081113,0.0010020732879638
166,DefaultEng_Qlearntab_default__training_results,10,166,-0.458,0.0575383929795286,-80.2,8.533333333333333,0.00400006771087645
167,DefaultEng_Qlearntab_default__training_results,10,167,-0.45400000000000007,0.05672937706534615,-81.0,8.585517521449193,0.0030260086059569497
168,DefaultEng_Qlearntab_default__training_results,10,168,-0.45599999999999996,0.05779657813784865,-82.0,8.585517521449193,0.00154387950897215
169,DefaultEng_Qlearntab_default__training_results,10,169,-0.462,0.0575383929795286,-82.6,8.687411070687926,0.0015355348587036
170,DefaultEng_Qlearntab_default__training_results,10,170,-0.4640000000000001,0.05779657813784865,-83.4,8.75239649721403,0.00353062152862545
171,DefaultEng_Qlearntab_default__training_results,10,171,-0.46799999999999997,0.05866666666666667,-84.2,8.821438532222382,0.00300002098083495
172,DefaultEng_Qlearntab_default__training_results,10,172,-0.47400000000000003,0.05985538126740708,-84.4,8.80933847938904,0.0015354156494140501
173,DefaultEng_Qlearntab_default__training_results,10,173,-0.4699999999999999,0.06031399321697891,-85.0,9.0,0.00399959087371825
174,DefaultEng_Qlearntab_default__training_results,10,174,-0.4760000000000001,0.06123180001709352,-85.4,8.948246258966675,0.00202393531799315
175,DefaultEng_Qlearntab_default__training_results,10,175,-0.4720000000000001,0.06038395666252934,-86.2,8.936566579073991,0.0009999275207519
176,DefaultEng_Qlearntab_default__training_results,10,176,-0.4720000000000001,0.06089699864890259,-86.8,8.941538520361645,0.0020003318786621
177,DefaultEng_Qlearntab_default__training_results,10,177,-0.4720000000000001,0.0590442395346254,-87.6,8.963134372404431,0.00150156021118155
178,DefaultEng_Qlearntab_default__training_results,10,178,-0.47400000000000003,0.05835142576569049,-88.2,9.029334908446407,0.0040282011032104
179,DefaultEng_Qlearntab_default__training_results,10,179,-0.47800000000000004,0.05807657779939249,-88.8,9.009624483480614,0.0015022754669189002
180,DefaultEng_Qlearntab_default__training_results,10,180,-0.4800000000000001,0.05553777493242275,-89.0,9.184528052957079,0.0034998655319213503
181,DefaultEng_Qlearntab_default__training_results,10,181,-0.48200000000000004,0.057073052602198644,-89.0,9.08845421400141,0.0035369396209716
182,DefaultEng_Qlearntab_default__training_results,10,182,-0.4800000000000001,0.05585696017507577,-90.0,9.08845421400141,0.0015449523925781
183,DefaultEng_Qlearntab_default__training_results,10,183,-0.4880000000000001,0.05474790711372749,-90.6,9.228217596047461,0.0020273923873901
184,DefaultEng_Qlearntab_default__training_results,10,184,-0.4880000000000001,0.05611100110000217,-91.2,9.206036666835033,0.002000093460083
185,DefaultEng_Qlearntab_default__training_results,10,185,-0.48600000000000004,0.056336291835527984,-91.4,9.338331994764612,0.00206255912780755
186,DefaultEng_Qlearntab_default__training_results,10,186,-0.48200000000000004,0.056051563562293044,-92.0,9.286788704630057,0.0020350217819213503
187,DefaultEng_Qlearntab_default__training_results,10,187,-0.48600000000000004,0.055621738356309736,-92.6,9.343090138350016,0.0024996995925903
188,DefaultEng_Qlearntab_default__training_results,10,188,-0.492,0.057980839747090396,-93.6,9.343090138350016,0.001500129699707
189,DefaultEng_Qlearntab_default__training_results,10,189,-0.492,0.057980839747090396,-93.6,9.427147559633884,0.0035266876220703004
190,DefaultEng_Qlearntab_default__training_results,10,190,-0.49000000000000005,0.05729068180971686,-93.6,9.36684460091966,0.0034999847412109
191,DefaultEng_Qlearntab_default__training_results,10,191,-0.4880000000000001,0.05728680282384222,-93.8,9.449044631307677,0.0024999380111693998
192,DefaultEng_Qlearntab_default__training_results,10,192,-0.484,0.05817979794472381,-94.4,9.545446849443747,0.00300192832946775
193,DefaultEng_Qlearntab_default__training_results,10,193,-0.492,0.05751907896032798,-94.4,9.567537707152127,0.004557013511657651
194,DefaultEng_Qlearntab_default__training_results,10,194,-0.48600000000000004,0.057969340555542336,-94.6,9.623120307075268,0.00350177288055415
195,DefaultEng_Qlearntab_default__training_results,10,195,-0.48200000000000004,0.06054933709151755,-95.4,9.628891709618275,0.0025020837783813
196,DefaultEng_Qlearntab_default__training_results,10,196,-0.4840000000000001,0.060794736614282655,-95.8,9.88916354175395,0.0020369291305541498
197,DefaultEng_Qlearntab_default__training_results,10,197,-0.4840000000000001,0.06195338749594102,-96.0,9.928634235270113,0.0034997463226318004
198,DefaultEng_Qlearntab_default__training_results,10,198,-0.4800000000000001,0.06282250127674532,-96.6,9.99466524368542,0.0010000467300414501
199,DefaultEng_Qlearntab_default__training_results,10,199,-0.4780000000000001,0.06285432894134393,-96.6,10.246083262506811,0.00857734680175775
200,DefaultEng_Qlearntab_default__training_results,10,200,-0.476,0.0640694068092478,-96.2,10.427314557875816,0.0060454607009887504
201,DefaultEng_Qlearntab_default__training_results,10,201,-0.4699999999999999,0.06485882103975268,-97.0,10.410464820447634,0.00250196456909175
202,DefaultEng_Qlearntab_default__training_results,10,202,-0.4779999999999999,0.06425297226155724,-97.4,10.429871630189039,0.0034998655319213503
203,DefaultEng_Qlearntab_default__training_results,10,203,-0.476,0.06302027892318118,-97.6,10.37004232285374,0.00506353378295895
204,DefaultEng_Qlearntab_default__training_results,10,204,-0.47400000000000003,0.06139489663916157,-98.0,10.520878712773419,0.0015679597854613499
205,DefaultEng_Qlearntab_default__training_results,10,205,-0.476,0.06516986351919965,-98.4,10.719867329195615,0.00249981880187985
206,DefaultEng_Qlearntab_default__training_results,10,206,-0.476,0.06578078071223471,-98.2,10.812338630780422,0.004499912261962851
207,DefaultEng_Qlearntab_default__training_results,10,207,-0.46799999999999997,0.06533333333333333,-98.8,10.82466319722389,0.0010305643081664501
208,DefaultEng_Qlearntab_default__training_results,10,208,-0.46799999999999997,0.06526527066944222,-99.2,10.866666666666665,0.0015355348587036
