,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
48,DefaultEng_DQN_LLM__training_results,10,48,-0.5520833333333334,0.043395832777688874,-26.7,2.139833846093871,0.0105890035629272
49,DefaultEng_DQN_LLM__training_results,10,49,-0.5448979591836735,0.04367007849171166,-27.3,2.055075018906447,0.0101501941680908
50,DefaultEng_DQN_LLM__training_results,10,50,-0.5460000000000002,0.04110150037812894,-27.7,2.011356645539412,0.00604009628295895
51,DefaultEng_DQN_LLM__training_results,10,51,-0.5431372549019609,0.039438365598811996,-28.5,2.082999973329066,0.0025457143783568998
52,DefaultEng_DQN_LLM__training_results,10,52,-0.5480769230769231,0.040057691794789727,-28.9,2.121058435991071,0.0040795803070067995
53,DefaultEng_DQN_LLM__training_results,10,53,-0.5452830188679245,0.040019970490397565,-29.5,2.1356757972855127,0.00449967384338375
54,DefaultEng_DQN_LLM__training_results,10,54,-0.5462962962962964,0.039549551801583566,-29.7,2.2511725339870727,0.0166656970977783
55,DefaultEng_DQN_LLM__training_results,10,55,-0.54,0.040930409708855864,-30.3,2.1605040564131732,0.01666235923767085
56,DefaultEng_DQN_LLM__training_results,10,56,-0.5410714285714285,0.03858042957880667,-30.9,2.3211587144738246,0.00503885746002195
57,DefaultEng_DQN_LLM__training_results,10,57,-0.5421052631578946,0.040722082710067095,-31.3,2.097882530341275,0.01459360122680655
58,DefaultEng_DQN_LLM__training_results,10,58,-0.5396551724137931,0.03617038845415991,-32.3,2.097882530341275,0.009078621864318799
59,DefaultEng_DQN_LLM__training_results,10,59,-0.5474576271186441,0.03555733102273347,-32.9,2.272785857830771,0.0055923461914062
60,DefaultEng_DQN_LLM__training_results,10,60,-0.5483333333333333,0.03787976429717952,-33.5,2.4641879437701624,0.00659573078155515
61,DefaultEng_DQN_LLM__training_results,10,61,-0.5491803278688525,0.04039652366836333,-33.7,2.4315061633115844,0.00959706306457515
62,DefaultEng_DQN_LLM__training_results,10,62,-0.5435483870967742,0.03921784134373523,-34.1,2.4964419124470374,0.00709378719329825
63,DefaultEng_DQN_LLM__training_results,10,63,-0.5412698412698413,0.03962606210233393,-34.5,2.6044833140823407,0.00857472419738765
64,DefaultEng_DQN_LLM__training_results,10,64,-0.5390625,0.04069505178253657,-34.5,2.4910952522044507,0.01868212223052975
65,DefaultEng_DQN_LLM__training_results,10,65,-0.5307692307692308,0.038324542341606926,-34.7,2.4767810651013225,0.02121520042419425
66,DefaultEng_DQN_LLM__training_results,10,66,-0.5257575757575758,0.037526985834868534,-34.9,2.4515301344262523,0.00454878807067865
67,DefaultEng_DQN_LLM__training_results,10,67,-0.5208955223880597,0.03659000200636198,-34.5,2.473189573539939,0.0141276121139526
68,DefaultEng_DQN_LLM__training_results,10,68,-0.5073529411764706,0.03637043490499911,-34.9,2.5317977802344322,0.018673300743103
69,DefaultEng_DQN_LLM__training_results,10,69,-0.5057971014492753,0.03669272145267293,-35.5,2.4186773244895647,0.01769590377807615
70,DefaultEng_DQN_LLM__training_results,10,70,-0.507142857142857,0.03455253320699378,-35.9,2.311565126344774,0.00554478168487545
71,DefaultEng_DQN_LLM__training_results,10,71,-0.5056338028169013,0.032557255300630625,-35.5,2.3057898140695015,0.022261619567871052
72,DefaultEng_DQN_LLM__training_results,10,72,-0.4930555555555555,0.03202485852874307,-35.5,2.217355782608345,0.01210427284240715
73,DefaultEng_DQN_LLM__training_results,10,73,-0.48630136986301364,0.030374736748059527,-35.9,2.377907576934908,0.008604884147644
74,DefaultEng_DQN_LLM__training_results,10,74,-0.48513513513513506,0.03213388617479605,-36.3,2.2805944644129763,0.01409256458282465
75,DefaultEng_DQN_LLM__training_results,10,75,-0.484,0.030407926192173022,-36.5,2.455153310442706,0.021168231964111252
76,DefaultEng_DQN_LLM__training_results,10,76,-0.4802631578947369,0.03230464882161455,-36.7,2.691756964429656,0.0076029300689697005
77,DefaultEng_DQN_LLM__training_results,10,77,-0.4766233766233766,0.03495788265493059,-36.5,2.508873142357828,0.0166019201278686
78,DefaultEng_DQN_LLM__training_results,10,78,-0.46794871794871795,0.03216504028663882,-36.9,2.5839246635044653,0.00857305526733395
79,DefaultEng_DQN_LLM__training_results,10,79,-0.4670886075949367,0.03270790713296792,-36.5,2.6383917660406517,0.0262970924377441
80,DefaultEng_DQN_LLM__training_results,10,80,-0.45624999999999993,0.03297989707550815,-36.3,2.6417586734766085,0.01310360431671135
81,DefaultEng_DQN_LLM__training_results,10,81,-0.4481481481481482,0.03261430461082233,-36.7,2.724579478255926,0.0115437507629394
82,DefaultEng_DQN_LLM__training_results,10,82,-0.4475609756097561,0.033226579003121044,-36.9,2.7180466842528253,0.01667881011962885
83,DefaultEng_DQN_LLM__training_results,10,83,-0.44457831325301206,0.032747550412684644,-36.9,2.87691964897643,0.019137144088745048
84,DefaultEng_DQN_LLM__training_results,10,84,-0.43928571428571433,0.034249043440195595,-36.9,2.8999999999999995,0.00910353660583495
85,DefaultEng_DQN_LLM__training_results,10,85,-0.4341176470588235,0.034117647058823516,-37.3,2.9061238025169462,0.00959122180938715
86,DefaultEng_DQN_LLM__training_results,10,86,-0.4337209302325582,0.03379213723856914,-37.7,2.9441089955668724,0.01207053661346435
87,DefaultEng_DQN_LLM__training_results,10,87,-0.4333333333333333,0.03384033328237784,-37.7,3.0406505151949896,0.02069461345672605
88,DefaultEng_DQN_LLM__training_results,10,88,-0.4284090909090909,0.03455284676357943,-37.7,3.2250753651831316,0.008061051368713299
89,DefaultEng_DQN_LLM__training_results,10,89,-0.42359550561797754,0.03623680185599024,-37.3,3.333499995833541,0.0256862640380859
90,DefaultEng_DQN_LLM__training_results,10,90,-0.4144444444444445,0.0370388888425949,-37.3,3.2319584705802695,0.0186693668365478
91,DefaultEng_DQN_LLM__training_results,10,91,-0.40989010989010993,0.03551602714923373,-37.7,3.3732608687868906,0.008580207824707
92,DefaultEng_DQN_LLM__training_results,10,92,-0.40978260869565225,0.03666587900855315,-37.5,3.3574130252654677,0.0226690769195556
93,DefaultEng_DQN_LLM__training_results,10,93,-0.4032258064516129,0.036101215325435136,-37.7,3.3134406421254763,0.0105570554733276
94,DefaultEng_DQN_LLM__training_results,10,94,-0.40106382978723404,0.035249368533249746,-38.1,3.4526962089229785,0.00605940818786615
95,DefaultEng_DQN_LLM__training_results,10,95,-0.40105263157894744,0.03634417062024189,-38.5,3.4999999999999996,0.01414310932159415
96,DefaultEng_DQN_LLM__training_results,10,96,-0.4010416666666667,0.03645833333333333,-38.5,3.337497399083464,0.01010239124298095
97,DefaultEng_DQN_LLM__training_results,10,97,-0.3969072164948454,0.03440718968127283,-38.9,3.233333333333333,0.009577631950378349
98,DefaultEng_DQN_LLM__training_results,10,98,-0.3969387755102041,0.03299319727891156,-38.5,3.25661719512066,0.01864576339721675
99,DefaultEng_DQN_LLM__training_results,10,99,-0.3888888888888889,0.03289512318303697,-38.7,3.2865043908552916,0.01666963100433345
100,DefaultEng_DQN_LLM__training_results,10,100,-0.387,0.03286504390855292,-38.5,3.263433774416144,0.009576678276062
101,DefaultEng_DQN_LLM__training_results,10,101,-0.37699999999999995,0.033666666666666664,-39.3,3.3534393621408385,0.01063537597656245
102,DefaultEng_DQN_LLM__training_results,10,102,-0.375,0.03455269727371351,-39.5,3.5753787678137448,0.0055416822433471
103,DefaultEng_DQN_LLM__training_results,10,103,-0.371,0.03748925772063838,-39.7,3.800730923856036,0.0161750316619873
104,DefaultEng_DQN_LLM__training_results,10,104,-0.363,0.03966666666666666,-39.9,3.701201006280109,0.012071967124938951
105,DefaultEng_DQN_LLM__training_results,10,105,-0.357,0.038356514729863324,-40.3,3.645545226711637,0.0151559114456176
106,DefaultEng_DQN_LLM__training_results,10,106,-0.353,0.038529930645610506,-40.7,3.717974358885942,0.01660466194152825
107,DefaultEng_DQN_LLM__training_results,10,107,-0.347,0.03927255190757704,-40.5,3.9022785366728723,0.01668095588684075
108,DefaultEng_DQN_LLM__training_results,10,108,-0.34099999999999997,0.04023403755252234,-40.7,4.142060678776527,0.0070636272430419506
109,DefaultEng_DQN_LLM__training_results,10,109,-0.333,0.04268879634439618,-40.7,4.3206223831501145,0.0070841312408447005
110,DefaultEng_DQN_LLM__training_results,10,110,-0.32300000000000006,0.044423467271752254,-41.1,4.3676843597799815,0.007038950920104901
111,DefaultEng_DQN_LLM__training_results,10,111,-0.317,0.04492091816613824,-41.1,4.377848279184142,0.0085895061492919
112,DefaultEng_DQN_LLM__training_results,10,112,-0.309,0.045715302568055796,-41.5,4.4353378926776506,0.00854563713073725
113,DefaultEng_DQN_LLM__training_results,10,113,-0.30300000000000005,0.04623731057153831,-42.1,4.488132499529546,0.008082866668701151
114,DefaultEng_DQN_LLM__training_results,10,114,-0.301,0.04667737972270699,-42.7,4.4172641105351875,0.0070891380310058
115,DefaultEng_DQN_LLM__training_results,10,115,-0.299,0.0458609008003792,-42.5,4.69810836637707,0.018684744834899902
116,DefaultEng_DQN_LLM__training_results,10,116,-0.289,0.04762002379951806,-42.7,4.775050901415723,0.01413238048553465
117,DefaultEng_DQN_LLM__training_results,10,117,-0.28700000000000003,0.04880915214724932,-43.1,4.945143521116899,0.0090664625167846
118,DefaultEng_DQN_LLM__training_results,10,118,-0.285,0.0507554047477814,-43.1,4.81306093412036,0.02021980285644525
119,DefaultEng_DQN_LLM__training_results,10,119,-0.277,0.05037746409744032,-42.5,4.9559167780654985,0.023222804069518953
120,DefaultEng_DQN_LLM__training_results,10,120,-0.263,0.05146843692983108,-43.1,4.989878644705589,0.0065658092498779
121,DefaultEng_DQN_LLM__training_results,10,121,-0.263,0.05168386810429558,-43.3,5.020070827300259,0.008112311363220201
122,DefaultEng_DQN_LLM__training_results,10,122,-0.261,0.05241819022693045,-43.5,5.000555524694787,0.0085389614105224
123,DefaultEng_DQN_LLM__training_results,10,123,-0.257,0.05189840502794324,-43.5,4.978286184354343,0.01108753681182855
124,DefaultEng_DQN_LLM__training_results,10,124,-0.253,0.05211205874523349,-44.1,5.117399513207639,0.0020003318786621
125,DefaultEng_DQN_LLM__training_results,10,125,-0.259,0.05363353014258482,-43.7,4.962190376570948,0.01711356639862055
126,DefaultEng_DQN_LLM__training_results,10,126,-0.25,0.05061839806060858,-44.1,5.108707164135453,0.0034987926483154
127,DefaultEng_DQN_LLM__training_results,10,127,-0.254,0.051125118853434244,-43.9,5.143388420530229,0.017103195190429653
128,DefaultEng_DQN_LLM__training_results,10,128,-0.24400000000000005,0.05127702539474509,-43.7,5.189840502794324,0.0196926593780517
129,DefaultEng_DQN_LLM__training_results,10,129,-0.23600000000000004,0.05092914467942474,-43.7,5.312563725107995,0.0216736793518066
130,DefaultEng_DQN_LLM__training_results,10,130,-0.23600000000000004,0.0511902768545399,-44.3,5.189840502794324,0.00550019741058345
131,DefaultEng_DQN_LLM__training_results,10,131,-0.23600000000000004,0.050929144679424734,-44.5,5.162363799656123,0.00912868976593015
132,DefaultEng_DQN_LLM__training_results,10,132,-0.238,0.050017774618407174,-44.5,5.463515351859094,0.023213148117065402
133,DefaultEng_DQN_LLM__training_results,10,133,-0.242,0.05403291178120567,-44.3,5.601686254056798,0.02926611900329585
134,DefaultEng_DQN_LLM__training_results,10,134,-0.23800000000000004,0.05589275444992848,-44.1,5.724120504982014,0.01612830162048335
135,DefaultEng_DQN_LLM__training_results,10,135,-0.22800000000000004,0.05689756878227165,-44.5,5.7295530172761095,0.00809252262115475
136,DefaultEng_DQN_LLM__training_results,10,136,-0.22600000000000003,0.05601983775612192,-44.5,5.7566386797235145,0.01865029335021965
137,DefaultEng_DQN_LLM__training_results,10,137,-0.22200000000000003,0.05541359640617694,-44.3,5.597717788924736,0.01764214038848875
138,DefaultEng_DQN_LLM__training_results,10,138,-0.21800000000000003,0.052106728079117676,-44.5,5.748912940721924,0.0125858783721923
139,DefaultEng_DQN_LLM__training_results,10,139,-0.21800000000000003,0.05295280917949491,-44.7,5.92930574913005,0.00760042667388915
140,DefaultEng_DQN_LLM__training_results,10,140,-0.21600000000000003,0.05314968380798599,-44.5,5.825709303500209,0.0166875123977661
141,DefaultEng_DQN_LLM__training_results,10,141,-0.21200000000000002,0.05131168374638362,-44.1,6.004535322940855,0.0322862863540649
142,DefaultEng_DQN_LLM__training_results,10,142,-0.20400000000000001,0.053149683807986,-44.3,6.1101918500522086,0.00300061702728265
143,DefaultEng_DQN_LLM__training_results,10,143,-0.20400000000000001,0.05479659356809204,-44.3,6.040695324215582,0.01711750030517575
144,DefaultEng_DQN_LLM__training_results,10,144,-0.19799999999999998,0.0535371107011036,-43.7,6.022273472516653,0.02982413768768305
145,DefaultEng_DQN_LLM__training_results,10,145,-0.18999999999999997,0.052429847309418035,-43.7,6.18609551961314,0.00503754615783685
146,DefaultEng_DQN_LLM__training_results,10,146,-0.182,0.0528688103810849,-44.1,6.015627795814645,0.0065571069717407
147,DefaultEng_DQN_LLM__training_results,10,147,-0.17800000000000002,0.0504601052537767,-43.9,6.059794642651771,0.01463341712951655
148,DefaultEng_DQN_LLM__training_results,10,148,-0.17400000000000002,0.051385255126781694,-43.9,6.078102774166733,0.0176864862442016
149,DefaultEng_DQN_LLM__training_results,10,149,-0.17200000000000001,0.049995555358007135,-44.5,6.046578463156755,0.007042646408081
150,DefaultEng_DQN_LLM__training_results,10,150,-0.17200000000000001,0.04855237721608833,-44.3,5.9926807208645965,0.019678592681884703
151,DefaultEng_DQN_LLM__training_results,10,151,-0.166,0.04989321931218042,-44.3,6.131974487154289,0.025242686271667397
152,DefaultEng_DQN_LLM__training_results,10,152,-0.158,0.049750488551481696,-44.5,6.3966136874651625,0.00808835029602045
153,DefaultEng_DQN_LLM__training_results,10,153,-0.156,0.05298217729681474,-44.1,6.41257445267586,0.031210184097289997
154,DefaultEng_DQN_LLM__training_results,10,154,-0.14600000000000002,0.05317058501757444,-44.5,6.611858034370268,0.0106019973754882
155,DefaultEng_DQN_LLM__training_results,10,155,-0.14800000000000002,0.05417666574376012,-44.3,6.606478302057424,0.02831327915191645
156,DefaultEng_DQN_LLM__training_results,10,156,-0.14,0.05553777493242275,-44.5,6.5781625262851495,0.03282260894775385
157,DefaultEng_DQN_LLM__training_results,10,157,-0.136,0.056395429286817594,-44.3,6.572755214604536,0.031782150268554646
158,DefaultEng_DQN_LLM__training_results,10,158,-0.13,0.058670454423178135,-44.3,6.756149462197794,0.023664116859435952
159,DefaultEng_DQN_LLM__training_results,10,159,-0.12,0.061028226620510974,-44.3,6.837884663159116,0.0136711597442626
160,DefaultEng_DQN_LLM__training_results,10,160,-0.11399999999999999,0.06081301030389979,-44.3,6.518435395092904,0.01023745536804195
161,DefaultEng_DQN_LLM__training_results,10,161,-0.10799999999999998,0.05674112754920857,-44.5,6.628641556826624,0.00706064701080315
162,DefaultEng_DQN_LLM__training_results,10,162,-0.10800000000000001,0.05587287157268523,-44.5,6.618576550554926,0.0226471424102783
163,DefaultEng_DQN_LLM__training_results,10,163,-0.10400000000000001,0.05663136155092081,-44.5,6.839834305985294,0.025703549385070752
164,DefaultEng_DQN_LLM__training_results,10,164,-0.1,0.05849976258261414,-44.5,6.968580279447967,0.019659757614135652
165,DefaultEng_DQN_LLM__training_results,10,165,-0.1,0.06051629716218782,-44.5,7.057305119913376,0.0226622819900512
166,DefaultEng_DQN_LLM__training_results,10,166,-0.098,0.06341748794912787,-44.7,6.91865433287267,0.007036566734313949
167,DefaultEng_DQN_LLM__training_results,10,167,-0.098,0.06214320379396107,-44.9,6.948141238249741,0.0095967054367065
168,DefaultEng_DQN_LLM__training_results,10,168,-0.10400000000000001,0.06273754856543248,-44.9,7.074916568020038,0.0172113180160522
169,DefaultEng_DQN_LLM__training_results,10,169,-0.10000000000000002,0.06422183775355891,-45.1,7.134345722551499,0.00907802581787105
170,DefaultEng_DQN_LLM__training_results,10,170,-0.096,0.0644153190889662,-44.9,6.986415389883427,0.028746724128723103
171,DefaultEng_DQN_LLM__training_results,10,171,-0.09,0.06396179415175211,-45.3,7.045960229490055,0.01310944557189935
172,DefaultEng_DQN_LLM__training_results,10,172,-0.09799999999999999,0.06242862591258382,-45.3,7.183391337739516,0.006043791770935
173,DefaultEng_DQN_LLM__training_results,10,173,-0.098,0.06383659695747503,-45.3,7.115007613020054,0.01561403274536125
174,DefaultEng_DQN_LLM__training_results,10,174,-0.09400000000000001,0.06211458944742548,-45.7,7.089977276252568,0.009581089019775349
175,DefaultEng_DQN_LLM__training_results,10,175,-0.09400000000000001,0.06289674077406554,-46.3,7.096243137510627,0.0045561790466308
176,DefaultEng_DQN_LLM__training_results,10,176,-0.098,0.06207164319468987,-46.7,7.198842499550418,0.00958466529846185
177,DefaultEng_DQN_LLM__training_results,10,177,-0.10000000000000002,0.06168017869984201,-46.9,7.121875533250431,0.01456248760223385
178,DefaultEng_DQN_LLM__training_results,10,178,-0.10400000000000001,0.06064834888290218,-47.1,7.221034090304056,0.027174115180969197
179,DefaultEng_DQN_LLM__training_results,10,179,-0.10200000000000001,0.060769144217183844,-47.3,7.232718867910063,0.00807213783264155
180,DefaultEng_DQN_LLM__training_results,10,180,-0.10800000000000001,0.05881798666696741,-47.7,7.241930374945313,0.0030002593994140504
181,DefaultEng_DQN_LLM__training_results,10,181,-0.11400000000000002,0.05750748743521238,-48.3,7.2572569044906885,0.0035514831542968
182,DefaultEng_DQN_LLM__training_results,10,182,-0.11600000000000002,0.05528109984434102,-48.3,7.223495614236149,0.0100917816162109
183,DefaultEng_DQN_LLM__training_results,10,183,-0.11400000000000002,0.05489788500277381,-48.3,7.111883638593146,0.02667558193206785
184,DefaultEng_DQN_LLM__training_results,10,184,-0.11400000000000002,0.052497618993626746,-48.1,7.09060411154555,0.01461744308471675
185,DefaultEng_DQN_LLM__training_results,10,185,-0.11200000000000002,0.05309948733797299,-48.3,6.941101417562553,0.0065832138061522995
186,DefaultEng_DQN_LLM__training_results,10,186,-0.11000000000000001,0.05114250243736178,-47.7,6.8800032299734015,0.014614462852477951
187,DefaultEng_DQN_LLM__training_results,10,187,-0.09999999999999999,0.05015531433014407,-48.3,6.934695379034323,0.005528450012207
188,DefaultEng_DQN_LLM__training_results,10,188,-0.10600000000000001,0.04881256668796128,-48.5,6.9205812215770175,0.012084484100341748
189,DefaultEng_DQN_LLM__training_results,10,189,-0.10800000000000001,0.04790731792859114,-48.5,7.038386810121257,0.014643192291259701
190,DefaultEng_DQN_LLM__training_results,10,190,-0.11200000000000002,0.048552377216088335,-48.9,6.948141238249741,0.005525708198547349
191,DefaultEng_DQN_LLM__training_results,10,191,-0.11600000000000002,0.04740370355901648,-49.1,7.0780568582690035,0.0130879878997802
192,DefaultEng_DQN_LLM__training_results,10,192,-0.11399999999999999,0.046384863431463884,-49.1,7.137459865619793,0.02371656894683835
193,DefaultEng_DQN_LLM__training_results,10,193,-0.11600000000000002,0.04740370355901648,-49.1,7.257869292476042,0.0196869373321533
194,DefaultEng_DQN_LLM__training_results,10,194,-0.11400000000000002,0.047050799969583695,-49.1,7.2025458462037335,0.00909030437469475
195,DefaultEng_DQN_LLM__training_results,10,195,-0.11000000000000001,0.046019319614459514,-48.9,7.118754572723143,0.028791308403015102
196,DefaultEng_DQN_LLM__training_results,10,196,-0.10400000000000001,0.04460194315647394,-48.7,7.3364387364260955,0.02212738990783685
197,DefaultEng_DQN_LLM__training_results,10,197,-0.10200000000000001,0.04802314256920534,-48.7,7.34249427798362,0.011091709136962849
198,DefaultEng_DQN_LLM__training_results,10,198,-0.098,0.04727696173731039,-48.5,7.567841318514958,0.022723674774169852
199,DefaultEng_DQN_LLM__training_results,10,199,-0.09999999999999999,0.04880801391392834,-48.3,7.423760652272016,0.035261154174804646
200,DefaultEng_DQN_LLM__training_results,10,200,-0.096,0.0465522406669229,-48.7,7.536651186774608,0.00504589080810545
201,DefaultEng_DQN_LLM__training_results,10,201,-0.10200000000000001,0.047651512742689146,-48.5,7.649618726882187,0.0236532688140869
202,DefaultEng_DQN_LLM__training_results,10,202,-0.092,0.04790731792859115,-48.9,7.68902536808867,0.0115797519683837
203,DefaultEng_DQN_LLM__training_results,10,203,-0.09400000000000001,0.046861498055439925,-49.5,7.693070475001079,0.0075907707214355
204,DefaultEng_DQN_LLM__training_results,10,204,-0.098,0.046614256283768904,-49.7,7.612927601564766,0.01264929771423335
205,DefaultEng_DQN_LLM__training_results,10,205,-0.098,0.04737087712930804,-50.1,7.697690851446584,0.0035377740859985
206,DefaultEng_DQN_LLM__training_results,10,206,-0.098,0.04893987240595454,-50.3,7.697113456066212,0.012623667716979951
207,DefaultEng_DQN_LLM__training_results,10,207,-0.096,0.049513185673672376,-49.9,7.743742993898722,0.025165319442749
208,DefaultEng_DQN_LLM__training_results,10,208,-0.094,0.049714741833339085,-50.3,7.966666666666666,0.0090671777725219
209,DefaultEng_DQN_LLM__training_results,10,209,-0.096,0.0492431608336517,-50.3,8.025030287239488,0.0287368297576904
210,DefaultEng_DQN_LLM__training_results,10,210,-0.096,0.049423341314268364,-50.3,8.1104185396864,0.0101709365844726
211,DefaultEng_DQN_LLM__training_results,10,211,-0.092,0.050349886902664544,-50.1,8.053225716720254,0.018126726150512647
212,DefaultEng_DQN_LLM__training_results,10,212,-0.09,0.04964317117635057,-50.1,7.9895070074581085,0.01664519309997555
