,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
83,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,83,15,-1,-70,0.01618790626525879,"[3, 0, 1, 1, 0, 1, 0, 2, 1, 0, 1, 1, 1, 1, 2, 2]",-1.5729669264719672,-0.09831043290449795
84,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,84,4,1,-69,0.005097389221191406,"[0, 3, 2, 0, 1]",-1.5015435464311162,-0.09384647165194476
85,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,85,1,-1,-70,0.0019996166229248047,"[3, 2]",-1.5198938514122733,-0.09499336571326708
86,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,86,0,-1,-71,0.0010001659393310547,[2],-1.5412704888349098,-0.09632940555218186
87,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,87,2,-1,-72,0.0029997825622558594,"[2, 1, 2]",-1.541898783740315,-0.09636867398376969
88,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,88,3,-1,-73,0.004102468490600586,"[1, 1, 2, 2]",-1.5465727179988467,-0.09666079487492792
89,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,89,15,-1,-74,0.016102313995361328,"[0, 1, 0, 1, 0, 3, 0, 1, 0, 1, 0, 3, 0, 0, 1, 2]",-1.551962795992214,-0.09129192917601259
90,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,90,2,-1,-75,0.0031104087829589844,"[1, 1, 0]",-1.583324547622801,-0.09313673809545889
91,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,91,15,-1,-76,0.020194530487060547,"[2, 1, 1, 0, 0, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2]",-1.5067684837635382,-0.0886334402213846
92,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,92,0,-1,-77,0.002000570297241211,[3],-1.5387874918009183,-0.09051691128240696
93,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,93,3,-1,-78,0.003999471664428711,"[0, 0, 1, 2]",-1.5465640374813403,-0.0909743551459612
94,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,94,0,-1,-79,0.0009999275207519531,[0],-1.58095554872235,-0.09299738521896175
95,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,95,6,-1,-80,0.007177591323852539,"[0, 2, 0, 1, 0, 1, 1]",-1.5736845120441894,-0.09256967717906996
96,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,96,0,-1,-81,0.00099945068359375,[0],-1.608213248352649,-0.0946007793148617
97,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,97,14,-1,-82,0.016197919845581055,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 2, 3, 3, 3, 2, 2]",-1.546852040888117,-0.09099129652283042
98,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,98,0,-1,-83,0.0019996166229248047,[2],-1.568619635557865,-0.0922717432681097
99,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,99,34,-1,-84,0.03537392616271973,"[1, 1, 1, 0, 1, 2, 1, 0, 2, 0, 1, 2, 3, 0, 1, 2, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2]",-1.5231954127912146,-0.08016817962059024
100,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,100,0,-1,-85,0.0009999275207519531,[0],-1.557149163951048,-0.08195521915531831
101,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,101,0,-1,-86,0.0010008811950683594,[2],-1.5781871554310232,-0.08306248186479069
102,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,102,0,-1,-87,0.00099945068359375,[2],-1.5981732473369996,-0.08411438143878945
103,2,"DefaultEngQlearntab_classroom_A_language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,103,1,-1,-88,0.002000093460083008,"[0, 2]",-1.6132026593063857,-0.08490540312138872
