,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
23,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,23,99,1,1,0.17249536514282227,"[1, 1, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 2, 3, 2, 3, 2, 3, 3, 1, 2, 3, 2, 2, 3, 2, 3, 0, 2, 2, 2, 0, 1, 0, 0, 3, 1, 0, 3, 3, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 3, 0, 0, 0, 0, 1, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 3, 0, 0, 3, 0, 3, 0, 1, 0, 3, 0, 0, 2, 0, 2, 2, 2, 3, 3, 2, 3, 3, 3, 3, 0, 1, 0, 0, 3]",0,0
24,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,24,99,1,2,0.17965435981750488,"[1, 0, 0, 0, 0, 2, 2, 3, 2, 2, 2, 3, 2, 3, 2, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 2, 1, 2, 2, 1, 2, 2, 2, 2, 0, 3, 3, 3, 3, 1, 0, 0, 1, 3, 0, 3, 0, 3, 2, 0, 2, 1, 2, 3, 3, 0, 0, 2, 3, 3, 2, 3, 1, 3, 1, 2, 3, 2, 0, 0, 3, 0, 1, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1]",0,0
25,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,25,3,-1,1,0.0071179866790771484,"[1, 1, 1, 3]",0,0
26,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,26,0,-1,0,0.0019996166229248047,[1],0,0
27,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,27,2,-1,-1,0.006097555160522461,"[1, 1, 1]",0,0
28,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,28,99,1,0,0.17967820167541504,"[1, 3, 0, 0, 0, 0, 3, 2, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 2, 0, 1, 3, 0, 0, 0, 0, 1, 0, 2, 0, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 0, 0, 0, 0, 0, 3, 2, 2, 2, 3, 1, 0, 0, 3, 2, 3, 3, 2, 2, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 2, 2, 2, 2, 0]",0,0
29,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,29,2,-1,-1,0.005106210708618164,"[0, 1, 0]",0,0
30,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,30,2,-1,-2,0.005004405975341797,"[1, 1, 1]",0,0
31,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,31,32,-1,-3,0.05870819091796875,"[3, 3, 0, 3, 3, 3, 3, 2, 2, 0, 3, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 2, 2]",0,0
32,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,32,99,1,-2,0.17396116256713867,"[0, 0, 0, 0, 0, 2, 0, 3, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 3, 0, 0, 0, 0, 1, 0, 0, 0, 3, 2, 3, 2, 3, 3, 3, 0, 2, 3, 0, 0, 1, 0, 2, 0, 2, 3, 2, 3, 2, 2, 2, 3, 3, 3, 3, 2, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 3, 2, 2, 0, 0, 3, 2, 0, 0, 2, 3, 3, 3, 1, 1, 1, 1, 3, 2, 3, 1, 0, 0]",0,0
33,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,33,99,1,-1,0.17300152778625488,"[2, 1, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 1, 0, 2, 2, 2, 2, 2, 1, 3, 2, 3, 0, 2, 3, 2, 2, 1, 1, 3, 3, 0, 2, 1, 3, 3, 1, 2, 0, 2, 2, 2, 2, 2, 1, 2, 0, 2, 0, 0, 3, 0, 0, 2, 2, 2, 0, 2, 2, 3, 2, 2, 3, 3, 2, 1, 1, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 3, 1, 1, 1]",0,0
34,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,34,0,-1,-2,0.001996278762817383,[1],0,0
35,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,35,7,-1,-3,0.01508474349975586,"[1, 1, 1, 1, 1, 1, 1, 2]",0,0
36,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,36,77,0,-3,0.1431255340576172,"[1, 2, 0, 1, 0, 3, 3, 3, 1, 3, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 0, 2, 3, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 2, 0, 1, 1, 1, 1, 1, 3, 3, 0, 3, 0, 0, 3, 0, 2, 0, 1, 2, 3, 0, 0, 3, 2, 3, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 2, 1]",0,0
37,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,37,99,1,-2,0.1767427921295166,"[0, 0, 0, 1, 2, 1, 2, 2, 0, 0, 0, 0, 0, 2, 3, 3, 1, 0, 2, 1, 1, 1, 1, 3, 3, 3, 0, 0, 1, 0, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 0, 0, 2, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 0, 1, 0, 0, 0, 0, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 2, 2, 3, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 0, 3, 3, 2, 2, 2, 0]",0,0
38,10,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,38,4,-1,-3,0.009102582931518555,"[0, 0, 0, 0, 0]",0,0
