,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
25,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,25,0,-1,-17,0.0019996166229248047,[2],0,0
26,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,26,0,-1,-18,0.003000497817993164,[2],0,0
27,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,27,1,-1,-19,0.004083871841430664,"[1, 0]",0,0
28,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,28,29,2,-17,0.09931707382202148,"[0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 3, 0, 1, 0, 1, 0, 2, 1, 0, 0, 1, 2, 2, 0, 0, 2, 1, 2, 1, 1]",0,0
29,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,29,45,0,-17,0.14334583282470703,"[2, 1, 0, 3, 0, 0, 1, 2, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 3, 2, 2, 2, 1, 0, 1, 2, 2, 0, 0, 0, 3, 3, 1, 3, 1, 0, 0, 1, 1, 1, 0, 0, 1]",0,0
30,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,30,7,-1,-18,0.02425241470336914,"[3, 0, 2, 2, 0, 0, 1, 0]",0,0
31,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,31,5,-1,-19,0.015202045440673828,"[0, 0, 0, 1, 0, 0]",0,0
32,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,32,99,1,-18,0.26912355422973633,"[0, 0, 3, 0, 3, 0, 1, 3, 0, 0, 2, 2, 2, 3, 2, 2, 0, 2, 2, 1, 2, 3, 1, 2, 1, 1, 2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 0, 3, 0, 1, 0, 0, 3, 0, 0, 0, 3, 0, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 3, 2, 0, 3, 2, 0, 1, 1, 1, 1, 0, 1, 3, 1, 2, 3, 0, 2, 2, 0, 3, 3, 0, 3, 2, 2, 0, 2, 0, 1, 2, 2, 2]",0,0
33,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,33,0,-1,-19,0.0020003318786621094,[0],0,0
34,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,34,1,-1,-20,0.004089832305908203,"[0, 3]",0,0
35,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,35,99,1,-19,0.2980217933654785,"[0, 0, 2, 2, 0, 2, 1, 2, 2, 2, 3, 0, 2, 2, 2, 2, 2, 0, 2, 3, 2, 2, 2, 2, 2, 0, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 3, 1, 1, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 0, 3, 2, 1, 1, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 3, 2, 2, 2, 2, 2, 3, 3, 2, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0]",0,0
36,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,36,5,-1,-20,0.015112876892089844,"[0, 1, 0, 0, 0, 0]",0,0
37,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,37,1,-1,-21,0.005105018615722656,"[2, 0]",0,0
38,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,38,76,2,-19,0.20384478569030762,"[0, 1, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 3, 3, 2, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 3, 2, 3, 2, 0, 2, 1, 2, 0, 0, 0, 0, 0, 2, 0, 0, 3, 1, 1, 1, 2, 1, 0, 0, 3, 0, 0, 0, 1, 1, 0, 1, 0, 3, 3, 2, 2, 1, 1]",0,0
39,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,39,5,-1,-20,0.015092134475708008,"[1, 0, 1, 0, 3, 1]",0,0
40,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,40,99,1,-19,0.2843024730682373,"[0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 3, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 3, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 3, 3, 2, 3, 0, 3, 2, 0, 0, 0, 0, 2, 0, 0, 2, 1, 3, 3, 3]",0,0
41,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,41,3,-1,-20,0.0172421932220459,"[0, 0, 2, 3]",0,0
42,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,42,0,-1,-21,0.0029959678649902344,[0],0,0
43,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,43,99,1,-20,0.28095459938049316,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 2, 2, 1, 2, 2, 0, 1, 0, 1, 0, 2, 3, 3, 0, 0, 0, 0, 2, 1, 2, 3, 2, 2, 2, 2, 3, 2, 3, 0, 3, 3, 3, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 1, 1, 2]",0,0
44,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,44,99,1,-19,0.2833285331726074,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 2, 0, 0, 2, 0, 1, 0, 0, 3, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 0, 1, 0, 0, 3, 3, 3, 3, 2, 1, 0, 3, 2, 0, 3, 3, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 2, 2, 2]",0,0
45,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,45,3,-1,-20,0.01214289665222168,"[0, 2, 3, 3]",0,0
46,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,46,99,1,-19,0.2668728828430176,"[0, 0, 0, 3, 2, 2, 1, 1, 3, 0, 0, 0, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1, 2, 2, 2, 0, 0, 3, 3, 3, 3, 2, 2, 3, 3, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 3, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 2, 0, 0, 2, 2, 2, 2, 1, 1, 1, 1, 0, 1, 0, 3, 1, 0, 0, 0, 2, 2, 2, 2, 3, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",0,0
47,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,47,4,-1,-20,0.011165380477905273,"[0, 2, 0, 1, 0]",0,0
48,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,48,1,-1,-21,0.0050013065338134766,"[0, 0]",0,0
49,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,49,99,1,-20,0.2965540885925293,"[0, 0, 0, 3, 3, 3, 0, 0, 3, 0, 0, 1, 0, 1, 1, 3, 3, 3, 3, 3, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 0, 3, 0, 3, 0, 3, 3, 3, 3, 2, 3, 2, 2, 0, 2, 2, 2, 1, 0, 2, 2, 2, 2, 1, 0, 2, 1, 0, 3, 3, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 1, 3, 1, 0, 0, 0, 1, 3, 0, 1, 1, 0, 1, 2, 0, 0, 3, 2, 2, 0, 0, 0, 0]",0,0
50,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,50,0,-1,-21,0.002997159957885742,[0],0,0
51,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,51,21,2,-19,0.06810379028320312,"[0, 0, 0, 0, 2, 2, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 2, 2, 2, 1]",0,0
52,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,52,99,1,-18,0.3167448043823242,"[1, 0, 2, 2, 2, 2, 2, 0, 2, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 0, 1, 0, 1, 0, 3, 0, 3, 3, 2, 2, 2, 2, 0, 2, 2, 0, 3, 2, 0, 0, 0, 1, 0, 2, 1, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 1, 0, 1, 0, 2, 0, 2]",0,0
53,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,53,48,2,-16,0.1420600414276123,"[0, 0, 0, 0, 3, 0, 0, 3, 3, 0, 0, 2, 3, 2, 3, 1, 2, 1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 3, 2, 3, 2, 1, 2, 2, 2, 3, 3, 0, 3, 0, 0, 1, 0, 0, 3, 1]",0,0
54,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,54,0,-1,-17,0.003000497817993164,[1],0,0
55,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,55,99,1,-16,0.2692420482635498,"[1, 0, 2, 2, 2, 1, 1, 2, 2, 1, 0, 0, 0, 0, 0, 2, 0, 3, 1, 3, 3, 2, 0, 3, 3, 2, 3, 2, 0, 3, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 0, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 3, 0, 3, 0, 3, 1, 1, 1, 3, 3, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 2, 3, 3, 1, 1, 1, 1, 2, 1, 0, 0]",0,0
56,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,56,1,-1,-17,0.004088640213012695,"[0, 0]",0,0
57,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,57,6,-1,-18,0.021180152893066406,"[0, 0, 0, 0, 0, 2, 3]",0,0
58,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,58,99,1,-17,0.29453539848327637,"[0, 0, 0, 3, 0, 1, 2, 2, 2, 0, 0, 3, 0, 0, 0, 0, 0, 3, 3, 2, 1, 3, 3, 3, 3, 1, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 3, 1, 1, 2, 3, 3, 3, 0, 3, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0]",0,0
59,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,59,4,-1,-18,0.0131072998046875,"[0, 0, 1, 0, 2]",0,0
60,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,60,0,-1,-19,0.0030994415283203125,[0],0,0
61,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,61,7,-1,-20,0.02015542984008789,"[0, 0, 0, 0, 2, 3, 0, 1]",0,0
62,"DQN_classroom_A_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,62,0,-1,-21,0.0030019283294677734,[2],0,0
